spset-old-default,spset-autotuned-fh_1_0,spset-autotuned-fh_1_1,spset-autotuned-fh_1_2,spset-sw-verif,spset-hw-bmc,sp-var-dec-heur,sp-learned-clause-sort-heur,sp-orig-clause-sort-heur,sp-res-order-heur,sp-clause-del-heur,sp-phase-dec-heur,sp-resolution,sp-use-pure-literal-rule,<$solving_time_feature11_2_7_4435
1,1,0,0,1,0,0,1,0,0,0,0,1,1,5.02
0,0,1,0,1,0,0,1,0,0,0,0,1,1,0.305
1,0,1,0,1,0,0,1,0,0,0,0,1,1,5.02
0,1,1,0,1,0,0,1,0,0,0,0,1,1,0.36
1,1,1,0,1,0,0,1,0,0,0,0,1,1,5.02
0,0,0,1,1,0,0,1,0,0,0,0,1,1,0.31
1,0,0,1,1,0,0,1,0,0,0,0,1,1,5.02
0,1,0,1,1,0,0,1,0,0,0,0,1,1,0.35
1,1,0,1,1,0,0,1,0,0,0,0,1,1,5.02
0,0,1,1,1,0,0,1,0,0,0,0,1,1,0.3
1,0,1,1,1,0,0,1,0,0,0,0,1,1,5.02
0,1,1,1,1,0,0,1,0,0,0,0,1,1,0.345
1,1,1,1,1,0,0,1,0,0,0,0,1,1,5.02
0,0,0,0,0,1,0,1,0,0,0,0,1,1,0.21
1,0,0,0,0,1,0,1,0,0,0,0,1,1,4.005
0,1,0,0,0,1,0,1,0,0,0,0,1,1,0.135
1,1,0,0,0,1,0,1,0,0,0,0,1,1,5.005
0,0,1,0,0,1,0,1,0,0,0,0,1,1,0.32
1,0,1,0,0,1,0,1,0,0,0,0,1,1,4.02
0,1,1,0,0,1,0,1,0,0,0,0,1,1,0.13
1,1,1,0,0,1,0,1,0,0,0,0,1,1,5.005
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0.205
1,0,0,1,0,1,0,1,0,0,0,0,1,1,5.005
0,1,0,1,0,1,0,1,0,0,0,0,1,1,0.07
1,1,0,1,0,1,0,1,0,0,0,0,1,1,5.0
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0.2
1,0,1,1,0,1,0,1,0,0,0,0,1,1,5.0
0,1,1,1,0,1,0,1,0,0,0,0,1,1,0.07
1,1,1,1,0,1,0,1,0,0,0,0,1,1,5.005
0,0,0,0,1,1,0,1,0,0,0,0,1,1,0.16
1,0,0,0,1,1,0,1,0,0,0,0,1,1,5.005
0,1,0,0,1,1,0,1,0,0,0,0,1,1,0.06
1,1,0,0,1,1,0,1,0,0,0,0,1,1,5.0
0,0,1,0,1,1,0,1,0,0,0,0,1,1,0.155
1,0,1,0,1,1,0,1,0,0,0,0,1,1,5.01
0,1,1,0,1,1,0,1,0,0,0,0,1,1,0.06
1,1,1,0,1,1,0,1,0,0,0,0,1,1,5.0
0,0,0,1,1,1,0,1,0,0,0,0,1,1,0.155
1,0,0,1,1,1,0,1,0,0,0,0,1,1,5.005
0,1,0,1,1,1,0,1,0,0,0,0,1,1,0.055
1,1,0,1,1,1,0,1,0,0,0,0,1,1,5.0
0,0,1,1,1,1,0,1,0,0,0,0,1,1,0.16
1,0,1,1,1,1,0,1,0,0,0,0,1,1,5.0
0,1,1,1,1,1,0,1,0,0,0,0,1,1,0.06
1,1,1,1,1,1,0,1,0,0,0,0,1,1,5.005
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.605
1,0,0,0,0,0,1,1,0,0,0,0,1,1,5.0
0,1,0,0,0,0,1,1,0,0,0,0,1,1,0.54
1,1,0,0,0,0,1,1,0,0,0,0,1,1,5.015
0,0,1,0,0,0,1,1,0,0,0,0,1,1,0.485
1,0,1,0,0,0,1,1,0,0,0,0,1,1,0.305
0,1,1,0,0,0,1,1,0,0,0,0,1,1,0.04
1,1,1,0,0,0,1,1,0,0,0,0,1,1,0.22
0,0,0,1,0,0,1,1,0,0,0,0,1,1,0.015
1,0,0,1,0,0,1,1,0,0,0,0,1,1,5.02
0,1,0,1,0,0,1,1,0,0,0,0,1,1,0.065
1,1,0,1,0,0,1,1,0,0,0,0,1,1,5.02
0,0,1,1,0,0,1,1,0,0,0,0,1,1,0.075
1,0,1,1,0,0,1,1,0,0,0,0,1,1,5.015
0,1,1,1,0,0,1,1,0,0,0,0,1,1,0.075
1,1,1,1,0,0,1,1,0,0,0,0,1,1,5.02
0,0,0,0,1,0,1,1,0,0,0,0,1,1,0.035
1,0,0,0,1,0,1,1,0,0,0,0,1,1,5.02
0,1,0,0,1,0,1,1,0,0,0,0,1,1,0.16
1,1,0,0,1,0,1,1,0,0,0,0,1,1,5.015
0,0,1,0,1,0,1,1,0,0,0,0,1,1,0.195
1,0,1,0,1,0,1,1,0,0,0,0,1,1,5.02
0,1,1,0,1,0,1,1,0,0,0,0,1,1,0.02
1,1,1,0,1,0,1,1,0,0,0,0,1,1,5.02
0,0,0,1,1,0,1,1,0,0,0,0,1,1,0.06
1,0,0,1,1,0,1,1,0,0,0,0,1,1,3.685
0,1,0,1,1,0,1,1,0,0,0,0,1,1,0.325
1,1,0,1,1,0,1,1,0,0,0,0,1,1,5.02
0,0,1,1,1,0,1,1,0,0,0,0,1,1,0.055
1,0,1,1,1,0,1,1,0,0,0,0,1,1,5.015
0,1,1,1,1,0,1,1,0,0,0,0,1,1,0.05
1,1,1,1,1,0,1,1,0,0,0,0,1,1,2.87
0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.09
1,0,0,0,0,1,1,1,0,0,0,0,1,1,5.01
0,1,0,0,0,1,1,1,0,0,0,0,1,1,0.215
1,1,0,0,0,1,1,1,0,0,0,0,1,1,5.01
0,0,1,0,0,1,1,1,0,0,0,0,1,1,0.1
1,0,1,0,0,1,1,1,0,0,0,0,1,1,5.01
0,1,1,0,0,1,1,1,0,0,0,0,1,1,0.14
1,1,1,0,0,1,1,1,0,0,0,0,1,1,5.01
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0.055
1,0,0,1,0,1,1,1,0,0,0,0,1,1,5.01
0,1,0,1,0,1,1,1,0,0,0,0,1,1,0.08
1,1,0,1,0,1,1,1,0,0,0,0,1,1,5.005
0,0,1,1,0,1,1,1,0,0,0,0,1,1,0.12
1,0,1,1,0,1,1,1,0,0,0,0,1,1,5.0
0,1,1,1,0,1,1,1,0,0,0,0,1,1,0.09
1,1,1,1,0,1,1,1,0,0,0,0,1,1,5.0
0,0,0,0,1,1,1,1,0,0,0,0,1,1,0.245
1,0,0,0,1,1,1,1,0,0,0,0,1,1,5.01
0,1,0,0,1,1,1,1,0,0,0,0,1,1,0.17
1,1,0,0,1,1,1,1,0,0,0,0,1,1,5.01
0,0,1,0,1,1,1,1,0,0,0,0,1,1,0.3
1,0,1,0,1,1,1,1,0,0,0,0,1,1,5.01
0,1,1,0,1,1,1,1,0,0,0,0,1,1,0.15
1,1,1,0,1,1,1,1,0,0,0,0,1,1,5.01
0,0,0,1,1,1,1,1,0,0,0,0,1,1,0.22
1,0,0,1,1,1,1,1,0,0,0,0,1,1,5.01
0,1,0,1,1,1,1,1,0,0,0,0,1,1,0.085
1,1,0,1,1,1,1,1,0,0,0,0,1,1,5.01
0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.05
1,0,1,1,1,1,1,1,0,0,0,0,1,1,5.01
0,1,1,1,1,1,1,1,0,0,0,0,1,1,0.105
1,1,1,1,1,1,1,1,0,0,0,0,1,1,5.01
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.115
1,0,0,0,0,0,0,0,1,0,0,0,1,1,5.0
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0.01
1,1,0,0,0,0,0,0,1,0,0,0,1,1,5.01
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.01
1,0,1,0,0,0,0,0,1,0,0,0,1,1,5.01
0,1,1,0,0,0,0,0,1,0,0,0,1,1,0.05
1,1,1,0,0,0,0,0,1,0,0,0,1,1,5.01
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0.07
1,0,0,1,0,0,0,0,1,0,0,0,1,1,5.02
0,1,0,1,0,0,0,0,1,0,0,0,1,1,0.03
1,1,0,1,0,0,0,0,1,0,0,0,1,1,5.02
0,0,1,1,0,0,0,0,1,0,0,0,1,1,0.07
1,0,1,1,0,0,0,0,1,0,0,0,1,1,5.02
0,1,1,1,0,0,0,0,1,0,0,0,1,1,0.03
1,1,1,1,0,0,0,0,1,0,0,0,1,1,5.02
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0.3
1,0,0,0,1,0,0,0,1,0,0,0,1,1,5.02
0,1,0,0,1,0,0,0,1,0,0,0,1,1,0.34
1,1,0,0,1,0,0,0,1,0,0,0,1,1,5.02
0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.3
1,0,1,0,1,0,0,0,1,0,0,0,1,1,5.02
0,1,1,0,1,0,0,0,1,0,0,0,1,1,0.345
1,1,1,0,1,0,0,0,1,0,0,0,1,1,5.02
0,0,0,1,1,0,0,0,1,0,0,0,1,1,0.3
1,0,0,1,1,0,0,0,1,0,0,0,1,1,5.02
0,1,0,1,1,0,0,0,1,0,0,0,1,1,0.34
1,1,0,1,1,0,0,0,1,0,0,0,1,1,5.02
0,0,1,1,1,0,0,0,1,0,0,0,1,1,0.295
1,0,1,1,1,0,0,0,1,0,0,0,1,1,5.015
0,1,1,1,1,0,0,0,1,0,0,0,1,1,0.335
1,1,1,1,1,0,0,0,1,0,0,0,1,1,5.02
0,0,0,0,0,1,0,0,1,0,0,0,1,1,0.2
1,0,0,0,0,1,0,0,1,0,0,0,1,1,3.99
0,1,0,0,0,1,0,0,1,0,0,0,1,1,0.14
1,1,0,0,0,1,0,0,1,0,0,0,1,1,5.005
0,0,1,0,0,1,0,0,1,0,0,0,1,1,0.31
1,0,1,0,0,1,0,0,1,0,0,0,1,1,4.005
0,1,1,0,0,1,0,0,1,0,0,0,1,1,0.14
1,1,1,0,0,1,0,0,1,0,0,0,1,1,5.0
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0.2
1,0,0,1,0,1,0,0,1,0,0,0,1,1,5.0
0,1,0,1,0,1,0,0,1,0,0,0,1,1,0.065
1,1,0,1,0,1,0,0,1,0,0,0,1,1,5.0
0,0,1,1,0,1,0,0,1,0,0,0,1,1,0.205
1,0,1,1,0,1,0,0,1,0,0,0,1,1,5.0
0,1,1,1,0,1,0,0,1,0,0,0,1,1,0.065
1,1,1,1,0,1,0,0,1,0,0,0,1,1,5.0
0,0,0,0,1,1,0,0,1,0,0,0,1,1,0.16
1,0,0,0,1,1,0,0,1,0,0,0,1,1,5.005
0,1,0,0,1,1,0,0,1,0,0,0,1,1,0.06
1,1,0,0,1,1,0,0,1,0,0,0,1,1,5.0
0,0,1,0,1,1,0,0,1,0,0,0,1,1,0.155
1,0,1,0,1,1,0,0,1,0,0,0,1,1,5.01
0,1,1,0,1,1,0,0,1,0,0,0,1,1,0.06
1,1,1,0,1,1,0,0,1,0,0,0,1,1,5.005
0,0,0,1,1,1,0,0,1,0,0,0,1,1,0.16
1,0,0,1,1,1,0,0,1,0,0,0,1,1,5.005
0,1,0,1,1,1,0,0,1,0,0,0,1,1,0.06
1,1,0,1,1,1,0,0,1,0,0,0,1,1,5.0
0,0,1,1,1,1,0,0,1,0,0,0,1,1,0.15
1,0,1,1,1,1,0,0,1,0,0,0,1,1,5.0
0,1,1,1,1,1,0,0,1,0,0,0,1,1,0.06
1,1,1,1,1,1,0,0,1,0,0,0,1,1,5.005
0,0,0,0,0,0,1,0,1,0,0,0,1,1,0.64
1,0,0,0,0,0,1,0,1,0,0,0,1,1,5.005
0,1,0,0,0,0,1,0,1,0,0,0,1,1,0.54
1,1,0,0,0,0,1,0,1,0,0,0,1,1,5.01
0,0,1,0,0,0,1,0,1,0,0,0,1,1,0.485
1,0,1,0,0,0,1,0,1,0,0,0,1,1,0.305
0,1,1,0,0,0,1,0,1,0,0,0,1,1,0.04
1,1,1,0,0,0,1,0,1,0,0,0,1,1,0.215
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0.015
1,0,0,1,0,0,1,0,1,0,0,0,1,1,5.02
0,1,0,1,0,0,1,0,1,0,0,0,1,1,0.07
1,1,0,1,0,0,1,0,1,0,0,0,1,1,5.02
0,0,1,1,0,0,1,0,1,0,0,0,1,1,0.07
1,0,1,1,0,0,1,0,1,0,0,0,1,1,5.01
0,1,1,1,0,0,1,0,1,0,0,0,1,1,0.075
1,1,1,1,0,0,1,0,1,0,0,0,1,1,5.02
0,0,0,0,1,0,1,0,1,0,0,0,1,1,0.03
1,0,0,0,1,0,1,0,1,0,0,0,1,1,5.02
0,1,0,0,1,0,1,0,1,0,0,0,1,1,0.15
1,1,0,0,1,0,1,0,1,0,0,0,1,1,5.02
0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.185
1,0,1,0,1,0,1,0,1,0,0,0,1,1,5.02
0,1,1,0,1,0,1,0,1,0,0,0,1,1,0.02
1,1,1,0,1,0,1,0,1,0,0,0,1,1,5.015
0,0,0,1,1,0,1,0,1,0,0,0,1,1,0.05
1,0,0,1,1,0,1,0,1,0,0,0,1,1,3.685
0,1,0,1,1,0,1,0,1,0,0,0,1,1,0.315
1,1,0,1,1,0,1,0,1,0,0,0,1,1,5.02
0,0,1,1,1,0,1,0,1,0,0,0,1,1,0.06
1,0,1,1,1,0,1,0,1,0,0,0,1,1,5.02
0,1,1,1,1,0,1,0,1,0,0,0,1,1,0.05
1,1,1,1,1,0,1,0,1,0,0,0,1,1,2.95
0,0,0,0,0,1,1,0,1,0,0,0,1,1,0.09
1,0,0,0,0,1,1,0,1,0,0,0,1,1,5.01
0,1,0,0,0,1,1,0,1,0,0,0,1,1,0.2
1,1,0,0,0,1,1,0,1,0,0,0,1,1,5.005
0,0,1,0,0,1,1,0,1,0,0,0,1,1,0.1
1,0,1,0,0,1,1,0,1,0,0,0,1,1,5.01
0,1,1,0,0,1,1,0,1,0,0,0,1,1,0.135
1,1,1,0,0,1,1,0,1,0,0,0,1,1,5.01
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0.06
1,0,0,1,0,1,1,0,1,0,0,0,1,1,5.01
0,1,0,1,0,1,1,0,1,0,0,0,1,1,0.08
1,1,0,1,0,1,1,0,1,0,0,0,1,1,5.0
0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.125
1,0,1,1,0,1,1,0,1,0,0,0,1,1,5.0
0,1,1,1,0,1,1,0,1,0,0,0,1,1,0.09
1,1,1,1,0,1,1,0,1,0,0,0,1,1,5.005
0,0,0,0,1,1,1,0,1,0,0,0,1,1,0.25
1,0,0,0,1,1,1,0,1,0,0,0,1,1,5.01
0,1,0,0,1,1,1,0,1,0,0,0,1,1,0.17
1,1,0,0,1,1,1,0,1,0,0,0,1,1,5.01
0,0,1,0,1,1,1,0,1,0,0,0,1,1,0.28
1,0,1,0,1,1,1,0,1,0,0,0,1,1,5.01
0,1,1,0,1,1,1,0,1,0,0,0,1,1,0.145
1,1,1,0,1,1,1,0,1,0,0,0,1,1,5.01
0,0,0,1,1,1,1,0,1,0,0,0,1,1,0.22
1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.01
0,1,0,1,1,1,1,0,1,0,0,0,1,1,0.085
1,1,0,1,1,1,1,0,1,0,0,0,1,1,5.01
0,0,1,1,1,1,1,0,1,0,0,0,1,1,0.05
1,0,1,1,1,1,1,0,1,0,0,0,1,1,5.01
0,1,1,1,1,1,1,0,1,0,0,0,1,1,0.105
1,1,1,1,1,1,1,0,1,0,0,0,1,1,5.01
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.11
1,0,0,0,0,0,0,1,1,0,0,0,1,1,5.0
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0.01
1,1,0,0,0,0,0,1,1,0,0,0,1,1,5.01
0,0,1,0,0,0,0,1,1,0,0,0,1,1,0.01
1,0,1,0,0,0,0,1,1,0,0,0,1,1,5.01
0,1,1,0,0,0,0,1,1,0,0,0,1,1,0.05
1,1,1,0,0,0,0,1,1,0,0,0,1,1,5.01
0,0,0,1,0,0,0,1,1,0,0,0,1,1,0.07
1,0,0,1,0,0,0,1,1,0,0,0,1,1,5.02
0,1,0,1,0,0,0,1,1,0,0,0,1,1,0.025
1,1,0,1,0,0,0,1,1,0,0,0,1,1,5.02
0,0,1,1,0,0,0,1,1,0,0,0,1,1,0.07
1,0,1,1,0,0,0,1,1,0,0,0,1,1,5.02
0,1,1,1,0,0,0,1,1,0,0,0,1,1,0.03
1,1,1,1,0,0,0,1,1,0,0,0,1,1,5.02
0,0,0,0,1,0,0,1,1,0,0,0,1,1,0.295
1,0,0,0,1,0,0,1,1,0,0,0,1,1,5.02
0,1,0,0,1,0,0,1,1,0,0,0,1,1,0.345
1,1,0,0,1,0,0,1,1,0,0,0,1,1,5.02
0,0,1,0,1,0,0,1,1,0,0,0,1,1,0.295
1,0,1,0,1,0,0,1,1,0,0,0,1,1,5.02
0,1,1,0,1,0,0,1,1,0,0,0,1,1,0.345
1,1,1,0,1,0,0,1,1,0,0,0,1,1,5.02
0,0,0,1,1,0,0,1,1,0,0,0,1,1,0.31
1,0,0,1,1,0,0,1,1,0,0,0,1,1,5.02
0,1,0,1,1,0,0,1,1,0,0,0,1,1,0.36
1,1,0,1,1,0,0,1,1,0,0,0,1,1,5.02
0,0,1,1,1,0,0,1,1,0,0,0,1,1,0.3
1,0,1,1,1,0,0,1,1,0,0,0,1,1,5.02
0,1,1,1,1,0,0,1,1,0,0,0,1,1,0.35
1,1,1,1,1,0,0,1,1,0,0,0,1,1,5.02
0,0,0,0,0,1,0,1,1,0,0,0,1,1,0.205
1,0,0,0,0,1,0,1,1,0,0,0,1,1,4.025
0,1,0,0,0,1,0,1,1,0,0,0,1,1,0.14
1,1,0,0,0,1,0,1,1,0,0,0,1,1,5.005
0,0,1,0,0,1,0,1,1,0,0,0,1,1,0.305
1,0,1,0,0,1,0,1,1,0,0,0,1,1,4.09
0,1,1,0,0,1,0,1,1,0,0,0,1,1,0.14
1,1,1,0,0,1,0,1,1,0,0,0,1,1,5.0
0,0,0,1,0,1,0,1,1,0,0,0,1,1,0.2
1,0,0,1,0,1,0,1,1,0,0,0,1,1,5.005
0,1,0,1,0,1,0,1,1,0,0,0,1,1,0.065
1,1,0,1,0,1,0,1,1,0,0,0,1,1,5.0
0,0,1,1,0,1,0,1,1,0,0,0,1,1,0.2
1,0,1,1,0,1,0,1,1,0,0,0,1,1,5.005
0,1,1,1,0,1,0,1,1,0,0,0,1,1,0.07
1,1,1,1,0,1,0,1,1,0,0,0,1,1,5.005
0,0,0,0,1,1,0,1,1,0,0,0,1,1,0.155
1,0,0,0,1,1,0,1,1,0,0,0,1,1,5.0
0,1,0,0,1,1,0,1,1,0,0,0,1,1,0.06
1,1,0,0,1,1,0,1,1,0,0,0,1,1,5.0
0,0,1,0,1,1,0,1,1,0,0,0,1,1,0.16
1,0,1,0,1,1,0,1,1,0,0,0,1,1,5.0
0,1,1,0,1,1,0,1,1,0,0,0,1,1,0.06
1,1,1,0,1,1,0,1,1,0,0,0,1,1,5.0
0,0,0,1,1,1,0,1,1,0,0,0,1,1,0.16
1,0,0,1,1,1,0,1,1,0,0,0,1,1,5.0
0,1,0,1,1,1,0,1,1,0,0,0,1,1,0.06
1,1,0,1,1,1,0,1,1,0,0,0,1,1,5.005
0,0,1,1,1,1,0,1,1,0,0,0,1,1,0.16
1,0,1,1,1,1,0,1,1,0,0,0,1,1,5.005
0,1,1,1,1,1,0,1,1,0,0,0,1,1,0.06
1,1,1,1,1,1,0,1,1,0,0,0,1,1,5.005
0,0,0,0,0,0,1,1,1,0,0,0,1,1,0.61
1,0,0,0,0,0,1,1,1,0,0,0,1,1,5.0
0,1,0,0,0,0,1,1,1,0,0,0,1,1,0.545
1,1,0,0,0,0,1,1,1,0,0,0,1,1,5.015
0,0,1,0,0,0,1,1,1,0,0,0,1,1,0.5
1,0,1,0,0,0,1,1,1,0,0,0,1,1,0.305
0,1,1,0,0,0,1,1,1,0,0,0,1,1,0.035
1,1,1,0,0,0,1,1,1,0,0,0,1,1,0.225
0,0,0,1,0,0,1,1,1,0,0,0,1,1,0.015
1,0,0,1,0,0,1,1,1,0,0,0,1,1,5.02
0,1,0,1,0,0,1,1,1,0,0,0,1,1,0.075
1,1,0,1,0,0,1,1,1,0,0,0,1,1,5.02
0,0,1,1,0,0,1,1,1,0,0,0,1,1,0.065
1,0,1,1,0,0,1,1,1,0,0,0,1,1,5.01
0,1,1,1,0,0,1,1,1,0,0,0,1,1,0.075
1,1,1,1,0,0,1,1,1,0,0,0,1,1,5.02
0,0,0,0,1,0,1,1,1,0,0,0,1,1,0.035
1,0,0,0,1,0,1,1,1,0,0,0,1,1,5.02
0,1,0,0,1,0,1,1,1,0,0,0,1,1,0.155
1,1,0,0,1,0,1,1,1,0,0,0,1,1,5.02
0,0,1,0,1,0,1,1,1,0,0,0,1,1,0.185
1,0,1,0,1,0,1,1,1,0,0,0,1,1,5.015
0,1,1,0,1,0,1,1,1,0,0,0,1,1,0.02
1,1,1,0,1,0,1,1,1,0,0,0,1,1,5.02
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0.06
1,0,0,1,1,0,1,1,1,0,0,0,1,1,3.68
0,1,0,1,1,0,1,1,1,0,0,0,1,1,0.32
1,1,0,1,1,0,1,1,1,0,0,0,1,1,5.02
0,0,1,1,1,0,1,1,1,0,0,0,1,1,0.055
1,0,1,1,1,0,1,1,1,0,0,0,1,1,5.01
0,1,1,1,1,0,1,1,1,0,0,0,1,1,0.05
1,1,1,1,1,0,1,1,1,0,0,0,1,1,2.885
0,0,0,0,0,1,1,1,1,0,0,0,1,1,0.09
1,0,0,0,0,1,1,1,1,0,0,0,1,1,5.01
0,1,0,0,0,1,1,1,1,0,0,0,1,1,0.21
1,1,0,0,0,1,1,1,1,0,0,0,1,1,5.01
0,0,1,0,0,1,1,1,1,0,0,0,1,1,0.1
1,0,1,0,0,1,1,1,1,0,0,0,1,1,5.01
0,1,1,0,0,1,1,1,1,0,0,0,1,1,0.14
1,1,1,0,0,1,1,1,1,0,0,0,1,1,5.01
0,0,0,1,0,1,1,1,1,0,0,0,1,1,0.06
1,0,0,1,0,1,1,1,1,0,0,0,1,1,5.01
0,1,0,1,0,1,1,1,1,0,0,0,1,1,0.08
1,1,0,1,0,1,1,1,1,0,0,0,1,1,5.0
0,0,1,1,0,1,1,1,1,0,0,0,1,1,0.12
1,0,1,1,0,1,1,1,1,0,0,0,1,1,5.005
0,1,1,1,0,1,1,1,1,0,0,0,1,1,0.095
1,1,1,1,0,1,1,1,1,0,0,0,1,1,5.0
0,0,0,0,1,1,1,1,1,0,0,0,1,1,0.255
1,0,0,0,1,1,1,1,1,0,0,0,1,1,5.01
0,1,0,0,1,1,1,1,1,0,0,0,1,1,0.165
1,1,0,0,1,1,1,1,1,0,0,0,1,1,5.01
0,0,1,0,1,1,1,1,1,0,0,0,1,1,0.285
1,0,1,0,1,1,1,1,1,0,0,0,1,1,5.01
0,1,1,0,1,1,1,1,1,0,0,0,1,1,0.155
1,1,1,0,1,1,1,1,1,0,0,0,1,1,5.01
0,0,0,1,1,1,1,1,1,0,0,0,1,1,0.22
1,0,0,1,1,1,1,1,1,0,0,0,1,1,5.01
0,1,0,1,1,1,1,1,1,0,0,0,1,1,0.085
1,1,0,1,1,1,1,1,1,0,0,0,1,1,5.01
0,0,1,1,1,1,1,1,1,0,0,0,1,1,0.05
1,0,1,1,1,1,1,1,1,0,0,0,1,1,5.01
0,1,1,1,1,1,1,1,1,0,0,0,1,1,0.105
1,1,1,1,1,1,1,1,1,0,0,0,1,1,5.01
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.12
1,0,0,0,0,0,0,0,0,1,0,0,1,1,5.0
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0.01
1,1,0,0,0,0,0,0,0,1,0,0,1,1,5.01
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0.01
1,0,1,0,0,0,0,0,0,1,0,0,1,1,5.01
0,1,1,0,0,0,0,0,0,1,0,0,1,1,0.045
1,1,1,0,0,0,0,0,0,1,0,0,1,1,5.01
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0.065
1,0,0,1,0,0,0,0,0,1,0,0,1,1,5.02
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0.03
1,1,0,1,0,0,0,0,0,1,0,0,1,1,5.02
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0.07
1,0,1,1,0,0,0,0,0,1,0,0,1,1,5.02
0,1,1,1,0,0,0,0,0,1,0,0,1,1,0.025
1,1,1,1,0,0,0,0,0,1,0,0,1,1,5.02
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.3
1,0,0,0,1,0,0,0,0,1,0,0,1,1,5.02
0,1,0,0,1,0,0,0,0,1,0,0,1,1,0.35
1,1,0,0,1,0,0,0,0,1,0,0,1,1,5.02
0,0,1,0,1,0,0,0,0,1,0,0,1,1,0.3
1,0,1,0,1,0,0,0,0,1,0,0,1,1,5.02
0,1,1,0,1,0,0,0,0,1,0,0,1,1,0.345
1,1,1,0,1,0,0,0,0,1,0,0,1,1,5.02
0,0,0,1,1,0,0,0,0,1,0,0,1,1,0.31
1,0,0,1,1,0,0,0,0,1,0,0,1,1,5.02
0,1,0,1,1,0,0,0,0,1,0,0,1,1,0.345
1,1,0,1,1,0,0,0,0,1,0,0,1,1,5.02
0,0,1,1,1,0,0,0,0,1,0,0,1,1,0.305
1,0,1,1,1,0,0,0,0,1,0,0,1,1,5.02
0,1,1,1,1,0,0,0,0,1,0,0,1,1,0.335
1,1,1,1,1,0,0,0,0,1,0,0,1,1,5.02
0,0,0,0,0,1,0,0,0,1,0,0,1,1,0.21
1,0,0,0,0,1,0,0,0,1,0,0,1,1,3.99
0,1,0,0,0,1,0,0,0,1,0,0,1,1,0.14
1,1,0,0,0,1,0,0,0,1,0,0,1,1,5.0
0,0,1,0,0,1,0,0,0,1,0,0,1,1,0.32
1,0,1,0,0,1,0,0,0,1,0,0,1,1,4.06
0,1,1,0,0,1,0,0,0,1,0,0,1,1,0.14
1,1,1,0,0,1,0,0,0,1,0,0,1,1,5.0
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0.21
1,0,0,1,0,1,0,0,0,1,0,0,1,1,5.0
0,1,0,1,0,1,0,0,0,1,0,0,1,1,0.07
1,1,0,1,0,1,0,0,0,1,0,0,1,1,5.0
0,0,1,1,0,1,0,0,0,1,0,0,1,1,0.2
1,0,1,1,0,1,0,0,0,1,0,0,1,1,5.005
0,1,1,1,0,1,0,0,0,1,0,0,1,1,0.065
1,1,1,1,0,1,0,0,0,1,0,0,1,1,5.0
0,0,0,0,1,1,0,0,0,1,0,0,1,1,0.16
1,0,0,0,1,1,0,0,0,1,0,0,1,1,5.01
0,1,0,0,1,1,0,0,0,1,0,0,1,1,0.06
1,1,0,0,1,1,0,0,0,1,0,0,1,1,5.005
0,0,1,0,1,1,0,0,0,1,0,0,1,1,0.155
1,0,1,0,1,1,0,0,0,1,0,0,1,1,5.005
0,1,1,0,1,1,0,0,0,1,0,0,1,1,0.06
1,1,1,0,1,1,0,0,0,1,0,0,1,1,5.0
0,0,0,1,1,1,0,0,0,1,0,0,1,1,0.16
1,0,0,1,1,1,0,0,0,1,0,0,1,1,5.01
0,1,0,1,1,1,0,0,0,1,0,0,1,1,0.06
1,1,0,1,1,1,0,0,0,1,0,0,1,1,5.0
0,0,1,1,1,1,0,0,0,1,0,0,1,1,0.16
1,0,1,1,1,1,0,0,0,1,0,0,1,1,5.005
0,1,1,1,1,1,0,0,0,1,0,0,1,1,0.06
1,1,1,1,1,1,0,0,0,1,0,0,1,1,5.0
0,0,0,0,0,0,1,0,0,1,0,0,1,1,0.61
1,0,0,0,0,0,1,0,0,1,0,0,1,1,5.005
