spset-old-default,spset-autotuned-fh_1_0,spset-autotuned-fh_1_1,spset-autotuned-fh_1_2,spset-sw-verif,spset-hw-bmc,sp-var-dec-heur,sp-learned-clause-sort-heur,sp-orig-clause-sort-heur,sp-res-order-heur,sp-clause-del-heur,sp-phase-dec-heur,sp-resolution,sp-use-pure-literal-rule,<$solving_time_feature1_2_7_10286
0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.00695134061569
1,0,0,1,1,1,0,0,0,0,0,0,1,1,0.994041708044
0,1,0,1,1,1,0,0,0,0,0,0,1,1,0.0198609731877
1,1,0,1,1,1,0,0,0,0,0,0,1,1,0.993048659384
0,0,1,1,1,1,0,0,0,0,0,0,1,1,0.00695134061569
1,0,1,1,1,1,0,0,0,0,0,0,1,1,0.992055610725
0,1,1,1,1,1,0,0,0,0,0,0,1,1,0.0198609731877
1,1,1,1,1,1,0,0,0,0,0,0,1,1,0.994041708044
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.00695134061569
1,0,0,0,0,0,1,0,0,0,0,0,1,1,0.992055610725
0,1,0,0,0,0,1,0,0,0,0,0,1,1,0.0109235352532
1,1,0,0,0,0,1,0,0,0,0,0,1,1,0.994041708044
0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.00496524329692
1,0,1,0,0,0,1,0,0,0,0,0,1,1,0.102284011917
0,1,1,0,0,0,1,0,0,0,0,0,1,1,0.0178748758689
1,1,1,0,0,0,1,0,0,0,0,0,1,1,0.994041708044
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0.00397219463754
1,0,0,1,0,0,1,0,0,0,0,0,1,1,0.998013902681
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0.00397219463754
1,1,0,1,0,0,1,0,0,0,0,0,1,1,0.998013902681
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0.00496524329692
1,0,1,1,0,0,1,0,0,0,0,0,1,1,0.998013902681
0,1,1,1,0,0,1,0,0,0,0,0,1,1,0.00297914597815
1,1,1,1,0,0,1,0,0,0,0,0,1,1,0.998013902681
0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0208540218471
1,0,0,0,1,0,1,0,0,0,0,0,1,1,0.994041708044
0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.0238331678252
1,1,0,0,1,0,1,0,0,0,0,0,1,1,0.994041708044
0,0,1,0,1,0,1,0,0,0,0,0,1,1,0.00695134061569
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0.994041708044
0,1,1,0,1,0,1,0,0,0,0,0,1,1,0.0218470705065
1,1,1,0,1,0,1,0,0,0,0,0,1,1,0.995034756703
0,0,0,1,1,0,1,0,0,0,0,0,1,1,0.00297914597815
1,0,0,1,1,0,1,0,0,0,0,0,1,1,0.994041708044
0,1,0,1,1,0,1,0,0,0,0,0,1,1,0.00397219463754
1,1,0,1,1,0,1,0,0,0,0,0,1,1,0.692154915591
0,0,1,1,1,0,1,0,0,0,0,0,1,1,0.00297914597815
1,0,1,1,1,0,1,0,0,0,0,0,1,1,0.994041708044
0,1,1,1,1,0,1,0,0,0,0,0,1,1,0.0119165839126
1,1,1,1,1,0,1,0,0,0,0,0,1,1,0.994041708044
0,0,0,0,0,1,1,0,0,0,0,0,1,1,0.00695134061569
1,0,0,0,0,1,1,0,0,0,0,0,1,1,0.994041708044
0,1,0,0,0,1,1,0,0,0,0,0,1,1,0.0139026812314
1,1,0,0,0,1,1,0,0,0,0,0,1,1,0.994041708044
0,0,1,0,0,1,1,0,0,0,0,0,1,1,0.00695134061569
1,0,1,0,0,1,1,0,0,0,0,0,1,1,0.994041708044
0,1,1,0,0,1,1,0,0,0,0,0,1,1,0.0168818272095
1,1,1,0,0,1,1,0,0,0,0,0,1,1,0.993048659384
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0.00695134061569
1,0,0,1,0,1,1,0,0,0,0,0,1,1,0.994041708044
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0.0109235352532
1,1,0,1,0,1,1,0,0,0,0,0,1,1,0.994041708044
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0.00595829195631
1,0,1,1,0,1,1,0,0,0,0,0,1,1,0.992055610725
0,1,1,1,0,1,1,0,0,0,0,0,1,1,0.0119165839126
1,1,1,1,0,1,1,0,0,0,0,0,1,1,0.180734856008
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0.00695134061569
1,0,0,0,1,1,1,0,0,0,0,0,1,1,0.992055610725
0,1,0,0,1,1,1,0,0,0,0,0,1,1,0.0188679245283
1,1,0,0,1,1,1,0,0,0,0,0,1,1,0.993048659384
0,0,1,0,1,1,1,0,0,0,0,0,1,1,0.00695134061569
1,0,1,0,1,1,1,0,0,0,0,0,1,1,0.992055610725
0,1,1,0,1,1,1,0,0,0,0,0,1,1,0.0148957298908
1,1,1,0,1,1,1,0,0,0,0,0,1,1,0.992055610725
0,0,0,1,1,1,1,0,0,0,0,0,1,1,0.00695134061569
1,0,0,1,1,1,1,0,0,0,0,0,1,1,0.993048659384
0,1,0,1,1,1,1,0,0,0,0,0,1,1,0.0158887785501
1,1,0,1,1,1,1,0,0,0,0,0,1,1,0.993048659384
0,0,1,1,1,1,1,0,0,0,0,0,1,1,0.00695134061569
1,0,1,1,1,1,1,0,0,0,0,0,1,1,0.993048659384
0,1,1,1,1,1,1,0,0,0,0,0,1,1,0.0119165839126
1,1,1,1,1,1,1,0,0,0,0,0,1,1,0.993048659384
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0
1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.992055610725
0,1,0,0,0,0,0,1,0,0,0,0,1,1,0.0109235352532
1,1,0,0,0,0,0,1,0,0,0,0,1,1,0.992055610725
0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.000993048659384
1,0,1,0,0,0,0,1,0,0,0,0,1,1,0.993048659384
0,1,1,0,0,0,0,1,0,0,0,0,1,1,0.00198609731877
1,1,1,0,0,0,0,1,0,0,0,0,1,1,0.993048659384
0,0,0,1,0,0,0,1,0,0,0,0,1,1,0.00297914597815
1,0,0,1,0,0,0,1,0,0,0,0,1,1,0.998013902681
0,1,0,1,0,0,0,1,0,0,0,0,1,1,0.00397219463754
1,1,0,1,0,0,0,1,0,0,0,0,1,1,0.997020854022
0,0,1,1,0,0,0,1,0,0,0,0,1,1,0.00297914597815
1,0,1,1,0,0,0,1,0,0,0,0,1,1,0.998013902681
0,1,1,1,0,0,0,1,0,0,0,0,1,1,0.00496524329692
1,1,1,1,0,0,0,1,0,0,0,0,1,1,0.997020854022
0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.0287984111221
1,0,0,0,1,0,0,1,0,0,0,0,1,1,0.994041708044
0,1,0,0,1,0,0,1,0,0,0,0,1,1,0.00893743793446
1,1,0,0,1,0,0,1,0,0,0,0,1,1,0.995034756703
0,0,1,0,1,0,0,1,0,0,0,0,1,1,0.0297914597815
1,0,1,0,1,0,0,1,0,0,0,0,1,1,0.994041708044
0,1,1,0,1,0,0,1,0,0,0,0,1,1,0.00993048659384
1,1,1,0,1,0,0,1,0,0,0,0,1,1,0.995034756703
0,0,0,1,1,0,0,1,0,0,0,0,1,1,0.0268123138034
1,0,0,1,1,0,0,1,0,0,0,0,1,1,0.994041708044
0,1,0,1,1,0,0,1,0,0,0,0,1,1,0.00993048659384
1,1,0,1,1,0,0,1,0,0,0,0,1,1,0.994041708044
0,0,1,1,1,0,0,1,0,0,0,0,1,1,0.0287984111221
1,0,1,1,1,0,0,1,0,0,0,0,1,1,0.994041708044
0,1,1,1,1,0,0,1,0,0,0,0,1,1,0.00794438927507
1,1,1,1,1,0,0,1,0,0,0,0,1,1,0.994041708044
0,0,0,0,0,1,0,1,0,0,0,0,1,1,0.00695134061569
1,0,0,0,0,1,0,1,0,0,0,0,1,1,0.992055610725
0,1,0,0,0,1,0,1,0,0,0,0,1,1,0.0109235352532
1,1,0,0,0,1,0,1,0,0,0,0,1,1,0.992055610725
0,0,1,0,0,1,0,1,0,0,0,0,1,1,0.00695134061569
1,0,1,0,0,1,0,1,0,0,0,0,1,1,0.992055610725
0,1,1,0,0,1,0,1,0,0,0,0,1,1,0.00993048659384
1,1,1,0,0,1,0,1,0,0,0,0,1,1,0.993048659384
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0.00695134061569
1,0,0,1,0,1,0,1,0,0,0,0,1,1,0.992055610725
0,1,0,1,0,1,0,1,0,0,0,0,1,1,0.0139026812314
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0.994041708044
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0.00695134061569
1,0,1,1,0,1,0,1,0,0,0,0,1,1,0.992055610725
0,1,1,1,0,1,0,1,0,0,0,0,1,1,0.0148957298908
1,1,1,1,0,1,0,1,0,0,0,0,1,1,0.994041708044
0,0,0,0,1,1,0,1,0,0,0,0,1,1,0.00695134061569
1,0,0,0,1,1,0,1,0,0,0,0,1,1,0.992055610725
0,1,0,0,1,1,0,1,0,0,0,0,1,1,0.0188679245283
1,1,0,0,1,1,0,1,0,0,0,0,1,1,0.992055610725
0,0,1,0,1,1,0,1,0,0,0,0,1,1,0.00695134061569
1,0,1,0,1,1,0,1,0,0,0,0,1,1,0.994041708044
0,1,1,0,1,1,0,1,0,0,0,0,1,1,0.0188679245283
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0.994041708044
0,0,0,1,1,1,0,1,0,0,0,0,1,1,0.00695134061569
1,0,0,1,1,1,0,1,0,0,0,0,1,1,0.994041708044
0,1,0,1,1,1,0,1,0,0,0,0,1,1,0.0188679245283
1,1,0,1,1,1,0,1,0,0,0,0,1,1,0.992055610725
0,0,1,1,1,1,0,1,0,0,0,0,1,1,0.00595829195631
1,0,1,1,1,1,0,1,0,0,0,0,1,1,0.992055610725
0,1,1,1,1,1,0,1,0,0,0,0,1,1,0.0188679245283
1,1,1,1,1,1,0,1,0,0,0,0,1,1,0.994041708044
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.00695134061569
1,0,0,0,0,0,1,1,0,0,0,0,1,1,0.992055610725
0,1,0,0,0,0,1,1,0,0,0,0,1,1,0.0109235352532
1,1,0,0,0,0,1,1,0,0,0,0,1,1,0.994041708044
0,0,1,0,0,0,1,1,0,0,0,0,1,1,0.00496524329692
1,0,1,0,0,0,1,1,0,0,0,0,1,1,0.104270109235
0,1,1,0,0,0,1,1,0,0,0,0,1,1,0.0178748758689
1,1,1,0,0,0,1,1,0,0,0,0,1,1,0.994041708044
0,0,0,1,0,0,1,1,0,0,0,0,1,1,0.00496524329692
1,0,0,1,0,0,1,1,0,0,0,0,1,1,0.999006951341
0,1,0,1,0,0,1,1,0,0,0,0,1,1,0.00496524329692
1,1,0,1,0,0,1,1,0,0,0,0,1,1,0.997020854022
0,0,1,1,0,0,1,1,0,0,0,0,1,1,0.00695134061569
1,0,1,1,0,0,1,1,0,0,0,0,1,1,0.998013902681
0,1,1,1,0,0,1,1,0,0,0,0,1,1,0.00198609731877
1,1,1,1,0,0,1,1,0,0,0,0,1,1,0.998013902681
0,0,0,0,1,0,1,1,0,0,0,0,1,1,0.0188679245283
1,0,0,0,1,0,1,1,0,0,0,0,1,1,0.994041708044
0,1,0,0,1,0,1,1,0,0,0,0,1,1,0.0238331678252
1,1,0,0,1,0,1,1,0,0,0,0,1,1,0.994041708044
0,0,1,0,1,0,1,1,0,0,0,0,1,1,0.00695134061569
1,0,1,0,1,0,1,1,0,0,0,0,1,1,0.994041708044
0,1,1,0,1,0,1,1,0,0,0,0,1,1,0.0218470705065
1,1,1,0,1,0,1,1,0,0,0,0,1,1,0.995034756703
0,0,0,1,1,0,1,1,0,0,0,0,1,1,0.00297914597815
1,0,0,1,1,0,1,1,0,0,0,0,1,1,0.994041708044
0,1,0,1,1,0,1,1,0,0,0,0,1,1,0.00496524329692
1,1,0,1,1,0,1,1,0,0,0,0,1,1,0.703078450844
0,0,1,1,1,0,1,1,0,0,0,0,1,1,0.00297914597815
1,0,1,1,1,0,1,1,0,0,0,0,1,1,0.994041708044
0,1,1,1,1,0,1,1,0,0,0,0,1,1,0.012909632572
1,1,1,1,1,0,1,1,0,0,0,0,1,1,0.994041708044
0,0,0,0,0,1,1,1,0,0,0,0,1,1,0.00695134061569
1,0,0,0,0,1,1,1,0,0,0,0,1,1,0.994041708044
0,1,0,0,0,1,1,1,0,0,0,0,1,1,0.0148957298908
1,1,0,0,0,1,1,1,0,0,0,0,1,1,0.993048659384
0,0,1,0,0,1,1,1,0,0,0,0,1,1,0.00595829195631
1,0,1,0,0,1,1,1,0,0,0,0,1,1,0.994041708044
0,1,1,0,0,1,1,1,0,0,0,0,1,1,0.0168818272095
1,1,1,0,0,1,1,1,0,0,0,0,1,1,0.993048659384
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0.00695134061569
1,0,0,1,0,1,1,1,0,0,0,0,1,1,0.994041708044
0,1,0,1,0,1,1,1,0,0,0,0,1,1,0.0119165839126
1,1,0,1,0,1,1,1,0,0,0,0,1,1,0.994041708044
0,0,1,1,0,1,1,1,0,0,0,0,1,1,0.00695134061569
1,0,1,1,0,1,1,1,0,0,0,0,1,1,0.992055610725
0,1,1,1,0,1,1,1,0,0,0,0,1,1,0.012909632572
1,1,1,1,0,1,1,1,0,0,0,0,1,1,0.175769612711
0,0,0,0,1,1,1,1,0,0,0,0,1,1,0.00695134061569
1,0,0,0,1,1,1,1,0,0,0,0,1,1,0.992055610725
0,1,0,0,1,1,1,1,0,0,0,0,1,1,0.0188679245283
1,1,0,0,1,1,1,1,0,0,0,0,1,1,0.993048659384
0,0,1,0,1,1,1,1,0,0,0,0,1,1,0.00695134061569
1,0,1,0,1,1,1,1,0,0,0,0,1,1,0.992055610725
0,1,1,0,1,1,1,1,0,0,0,0,1,1,0.0148957298908
1,1,1,0,1,1,1,1,0,0,0,0,1,1,0.992055610725
0,0,0,1,1,1,1,1,0,0,0,0,1,1,0.00695134061569
1,0,0,1,1,1,1,1,0,0,0,0,1,1,0.993048659384
0,1,0,1,1,1,1,1,0,0,0,0,1,1,0.0148957298908
1,1,0,1,1,1,1,1,0,0,0,0,1,1,0.992055610725
0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.00695134061569
1,0,1,1,1,1,1,1,0,0,0,0,1,1,0.994041708044
0,1,1,1,1,1,1,1,0,0,0,0,1,1,0.012909632572
1,1,1,1,1,1,1,1,0,0,0,0,1,1,0.993048659384
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.000993048659384
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.992055610725
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0.0109235352532
1,1,0,0,0,0,0,0,1,0,0,0,1,1,0.993048659384
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.000993048659384
1,0,1,0,0,0,0,0,1,0,0,0,1,1,0.994041708044
0,1,1,0,0,0,0,0,1,0,0,0,1,1,0.00198609731877
1,1,1,0,0,0,0,0,1,0,0,0,1,1,0.990069513406
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0.00297914597815
1,0,0,1,0,0,0,0,1,0,0,0,1,1,0.997020854022
0,1,0,1,0,0,0,0,1,0,0,0,1,1,0.00397219463754
1,1,0,1,0,0,0,0,1,0,0,0,1,1,0.997020854022
0,0,1,1,0,0,0,0,1,0,0,0,1,1,0.00297914597815
1,0,1,1,0,0,0,0,1,0,0,0,1,1,0.997020854022
0,1,1,1,0,0,0,0,1,0,0,0,1,1,0.00397219463754
1,1,1,1,0,0,0,0,1,0,0,0,1,1,0.997020854022
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0.0278053624628
1,0,0,0,1,0,0,0,1,0,0,0,1,1,0.994041708044
0,1,0,0,1,0,0,0,1,0,0,0,1,1,0.00794438927507
1,1,0,0,1,0,0,0,1,0,0,0,1,1,0.994041708044
0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0278053624628
1,0,1,0,1,0,0,0,1,0,0,0,1,1,0.994041708044
0,1,1,0,1,0,0,0,1,0,0,0,1,1,0.00893743793446
1,1,1,0,1,0,0,0,1,0,0,0,1,1,0.995034756703
0,0,0,1,1,0,0,0,1,0,0,0,1,1,0.0287984111221
1,0,0,1,1,0,0,0,1,0,0,0,1,1,0.994041708044
0,1,0,1,1,0,0,0,1,0,0,0,1,1,0.00993048659384
1,1,0,1,1,0,0,0,1,0,0,0,1,1,0.994041708044
0,0,1,1,1,0,0,0,1,0,0,0,1,1,0.0278053624628
1,0,1,1,1,0,0,0,1,0,0,0,1,1,0.994041708044
0,1,1,1,1,0,0,0,1,0,0,0,1,1,0.00993048659384
1,1,1,1,1,0,0,0,1,0,0,0,1,1,0.995034756703
0,0,0,0,0,1,0,0,1,0,0,0,1,1,0.00695134061569
1,0,0,0,0,1,0,0,1,0,0,0,1,1,0.992055610725
0,1,0,0,0,1,0,0,1,0,0,0,1,1,0.012909632572
1,1,0,0,0,1,0,0,1,0,0,0,1,1,0.992055610725
0,0,1,0,0,1,0,0,1,0,0,0,1,1,0.00595829195631
1,0,1,0,0,1,0,0,1,0,0,0,1,1,0.992055610725
0,1,1,0,0,1,0,0,1,0,0,0,1,1,0.012909632572
1,1,1,0,0,1,0,0,1,0,0,0,1,1,0.992055610725
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0.00595829195631
1,0,0,1,0,1,0,0,1,0,0,0,1,1,0.992055610725
0,1,0,1,0,1,0,0,1,0,0,0,1,1,0.0139026812314
1,1,0,1,0,1,0,0,1,0,0,0,1,1,0.994041708044
0,0,1,1,0,1,0,0,1,0,0,0,1,1,0.00695134061569
1,0,1,1,0,1,0,0,1,0,0,0,1,1,0.993048659384
0,1,1,1,0,1,0,0,1,0,0,0,1,1,0.0148957298908
1,1,1,1,0,1,0,0,1,0,0,0,1,1,0.994041708044
0,0,0,0,1,1,0,0,1,0,0,0,1,1,0.00595829195631
1,0,0,0,1,1,0,0,1,0,0,0,1,1,0.992055610725
0,1,0,0,1,1,0,0,1,0,0,0,1,1,0.0178748758689
1,1,0,0,1,1,0,0,1,0,0,0,1,1,0.992055610725
0,0,1,0,1,1,0,0,1,0,0,0,1,1,0.00695134061569
1,0,1,0,1,1,0,0,1,0,0,0,1,1,0.992055610725
0,1,1,0,1,1,0,0,1,0,0,0,1,1,0.0188679245283
1,1,1,0,1,1,0,0,1,0,0,0,1,1,0.994041708044
0,0,0,1,1,1,0,0,1,0,0,0,1,1,0.00695134061569
1,0,0,1,1,1,0,0,1,0,0,0,1,1,0.993048659384
0,1,0,1,1,1,0,0,1,0,0,0,1,1,0.0178748758689
1,1,0,1,1,1,0,0,1,0,0,0,1,1,0.993048659384
0,0,1,1,1,1,0,0,1,0,0,0,1,1,0.00595829195631
1,0,1,1,1,1,0,0,1,0,0,0,1,1,0.993048659384
0,1,1,1,1,1,0,0,1,0,0,0,1,1,0.0188679245283
1,1,1,1,1,1,0,0,1,0,0,0,1,1,0.993048659384
0,0,0,0,0,0,1,0,1,0,0,0,1,1,0.00595829195631
1,0,0,0,0,0,1,0,1,0,0,0,1,1,0.992055610725
0,1,0,0,0,0,1,0,1,0,0,0,1,1,0.0109235352532
1,1,0,0,0,0,1,0,1,0,0,0,1,1,0.994041708044
0,0,1,0,0,0,1,0,1,0,0,0,1,1,0.00397219463754
1,0,1,0,0,0,1,0,1,0,0,0,1,1,0.102284011917
0,1,1,0,0,0,1,0,1,0,0,0,1,1,0.0168818272095
1,1,1,0,0,0,1,0,1,0,0,0,1,1,0.994041708044
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0.00496524329692
1,0,0,1,0,0,1,0,1,0,0,0,1,1,0.999006951341
0,1,0,1,0,0,1,0,1,0,0,0,1,1,0.00496524329692
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0.998013902681
0,0,1,1,0,0,1,0,1,0,0,0,1,1,0.00695134061569
1,0,1,1,0,0,1,0,1,0,0,0,1,1,0.998013902681
0,1,1,1,0,0,1,0,1,0,0,0,1,1,0.00297914597815
1,1,1,1,0,0,1,0,1,0,0,0,1,1,0.998013902681
0,0,0,0,1,0,1,0,1,0,0,0,1,1,0.0198609731877
1,0,0,0,1,0,1,0,1,0,0,0,1,1,0.994041708044
0,1,0,0,1,0,1,0,1,0,0,0,1,1,0.0228401191658
1,1,0,0,1,0,1,0,1,0,0,0,1,1,0.994041708044
0,0,1,0,1,0,1,0,1,0,0,0,1,1,0.00695134061569
1,0,1,0,1,0,1,0,1,0,0,0,1,1,0.994041708044
0,1,1,0,1,0,1,0,1,0,0,0,1,1,0.0198609731877
1,1,1,0,1,0,1,0,1,0,0,0,1,1,0.994041708044
0,0,0,1,1,0,1,0,1,0,0,0,1,1,0.00198609731877
1,0,0,1,1,0,1,0,1,0,0,0,1,1,0.994041708044
0,1,0,1,1,0,1,0,1,0,0,0,1,1,0.00496524329692
1,1,0,1,1,0,1,0,1,0,0,0,1,1,0.701092353525
0,0,1,1,1,0,1,0,1,0,0,0,1,1,0.00198609731877
1,0,1,1,1,0,1,0,1,0,0,0,1,1,0.994041708044
0,1,1,1,1,0,1,0,1,0,0,0,1,1,0.0119165839126
1,1,1,1,1,0,1,0,1,0,0,0,1,1,0.995034756703
0,0,0,0,0,1,1,0,1,0,0,0,1,1,0.00695134061569
1,0,0,0,0,1,1,0,1,0,0,0,1,1,0.994041708044
0,1,0,0,0,1,1,0,1,0,0,0,1,1,0.0148957298908
1,1,0,0,0,1,1,0,1,0,0,0,1,1,0.993048659384
0,0,1,0,0,1,1,0,1,0,0,0,1,1,0.00595829195631
1,0,1,0,0,1,1,0,1,0,0,0,1,1,0.994041708044
0,1,1,0,0,1,1,0,1,0,0,0,1,1,0.0148957298908
1,1,1,0,0,1,1,0,1,0,0,0,1,1,0.993048659384
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0.00695134061569
1,0,0,1,0,1,1,0,1,0,0,0,1,1,0.994041708044
0,1,0,1,0,1,1,0,1,0,0,0,1,1,0.0109235352532
1,1,0,1,0,1,1,0,1,0,0,0,1,1,0.993048659384
0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.00695134061569
1,0,1,1,0,1,1,0,1,0,0,0,1,1,0.992055610725
0,1,1,1,0,1,1,0,1,0,0,0,1,1,0.012909632572
1,1,1,1,0,1,1,0,1,0,0,0,1,1,0.175769612711
0,0,0,0,1,1,1,0,1,0,0,0,1,1,0.00695134061569
1,0,0,0,1,1,1,0,1,0,0,0,1,1,0.992055610725
0,1,0,0,1,1,1,0,1,0,0,0,1,1,0.0178748758689
1,1,0,0,1,1,1,0,1,0,0,0,1,1,0.994041708044
0,0,1,0,1,1,1,0,1,0,0,0,1,1,0.00695134061569
1,0,1,0,1,1,1,0,1,0,0,0,1,1,0.992055610725
0,1,1,0,1,1,1,0,1,0,0,0,1,1,0.0139026812314
1,1,1,0,1,1,1,0,1,0,0,0,1,1,0.992055610725
0,0,0,1,1,1,1,0,1,0,0,0,1,1,0.00695134061569
1,0,0,1,1,1,1,0,1,0,0,0,1,1,0.995034756703
0,1,0,1,1,1,1,0,1,0,0,0,1,1,0.0158887785501
1,1,0,1,1,1,1,0,1,0,0,0,1,1,0.994041708044
0,0,1,1,1,1,1,0,1,0,0,0,1,1,0.00695134061569
1,0,1,1,1,1,1,0,1,0,0,0,1,1,0.994041708044
0,1,1,1,1,1,1,0,1,0,0,0,1,1,0.012909632572
1,1,1,1,1,1,1,0,1,0,0,0,1,1,0.994041708044
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.000993048659384
1,0,0,0,0,0,0,1,1,0,0,0,1,1,0.992055610725
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0.0109235352532
1,1,0,0,0,0,0,1,1,0,0,0,1,1,0.994041708044
0,0,1,0,0,0,0,1,1,0,0,0,1,1,0.000993048659384
1,0,1,0,0,0,0,1,1,0,0,0,1,1,0.994041708044
0,1,1,0,0,0,0,1,1,0,0,0,1,1,0.000993048659384
1,1,1,0,0,0,0,1,1,0,0,0,1,1,0.985104270109
0,0,0,1,0,0,0,1,1,0,0,0,1,1,0.00297914597815
1,0,0,1,0,0,0,1,1,0,0,0,1,1,0.998013902681
0,1,0,1,0,0,0,1,1,0,0,0,1,1,0.00397219463754
1,1,0,1,0,0,0,1,1,0,0,0,1,1,0.997020854022
0,0,1,1,0,0,0,1,1,0,0,0,1,1,0.00297914597815
1,0,1,1,0,0,0,1,1,0,0,0,1,1,0.997020854022
0,1,1,1,0,0,0,1,1,0,0,0,1,1,0.00496524329692
1,1,1,1,0,0,0,1,1,0,0,0,1,1,0.998013902681
0,0,0,0,1,0,0,1,1,0,0,0,1,1,0.0278053624628
1,0,0,0,1,0,0,1,1,0,0,0,1,1,0.994041708044
0,1,0,0,1,0,0,1,1,0,0,0,1,1,0.00794438927507
1,1,0,0,1,0,0,1,1,0,0,0,1,1,0.995034756703
0,0,1,0,1,0,0,1,1,0,0,0,1,1,0.0307845084409
1,0,1,0,1,0,0,1,1,0,0,0,1,1,0.994041708044
0,1,1,0,1,0,0,1,1,0,0,0,1,1,0.0109235352532
1,1,1,0,1,0,0,1,1,0,0,0,1,1,0.995034756703
0,0,0,1,1,0,0,1,1,0,0,0,1,1,0.0278053624628
1,0,0,1,1,0,0,1,1,0,0,0,1,1,0.994041708044
0,1,0,1,1,0,0,1,1,0,0,0,1,1,0.00893743793446
1,1,0,1,1,0,0,1,1,0,0,0,1,1,0.995034756703
0,0,1,1,1,0,0,1,1,0,0,0,1,1,0.0287984111221
1,0,1,1,1,0,0,1,1,0,0,0,1,1,0.994041708044
0,1,1,1,1,0,0,1,1,0,0,0,1,1,0.00893743793446
1,1,1,1,1,0,0,1,1,0,0,0,1,1,0.995034756703
0,0,0,0,0,1,0,1,1,0,0,0,1,1,0.00695134061569
1,0,0,0,0,1,0,1,1,0,0,0,1,1,0.992055610725
0,1,0,0,0,1,0,1,1,0,0,0,1,1,0.0119165839126
1,1,0,0,0,1,0,1,1,0,0,0,1,1,0.992055610725
0,0,1,0,0,1,0,1,1,0,0,0,1,1,0.00695134061569
1,0,1,0,0,1,0,1,1,0,0,0,1,1,0.992055610725
0,1,1,0,0,1,0,1,1,0,0,0,1,1,0.0119165839126
1,1,1,0,0,1,0,1,1,0,0,0,1,1,0.992055610725
0,0,0,1,0,1,0,1,1,0,0,0,1,1,0.00695134061569
1,0,0,1,0,1,0,1,1,0,0,0,1,1,0.992055610725
0,1,0,1,0,1,0,1,1,0,0,0,1,1,0.0139026812314
1,1,0,1,0,1,0,1,1,0,0,0,1,1,0.994041708044
0,0,1,1,0,1,0,1,1,0,0,0,1,1,0.00595829195631
1,0,1,1,0,1,0,1,1,0,0,0,1,1,0.992055610725
0,1,1,1,0,1,0,1,1,0,0,0,1,1,0.0148957298908
1,1,1,1,0,1,0,1,1,0,0,0,1,1,0.994041708044
0,0,0,0,1,1,0,1,1,0,0,0,1,1,0.00695134061569
1,0,0,0,1,1,0,1,1,0,0,0,1,1,0.994041708044
0,1,0,0,1,1,0,1,1,0,0,0,1,1,0.0178748758689
1,1,0,0,1,1,0,1,1,0,0,0,1,1,0.993048659384
0,0,1,0,1,1,0,1,1,0,0,0,1,1,0.00695134061569
1,0,1,0,1,1,0,1,1,0,0,0,1,1,0.993048659384
0,1,1,0,1,1,0,1,1,0,0,0,1,1,0.0178748758689
1,1,1,0,1,1,0,1,1,0,0,0,1,1,0.993048659384
0,0,0,1,1,1,0,1,1,0,0,0,1,1,0.00695134061569
1,0,0,1,1,1,0,1,1,0,0,0,1,1,0.994041708044
0,1,0,1,1,1,0,1,1,0,0,0,1,1,0.0188679245283
1,1,0,1,1,1,0,1,1,0,0,0,1,1,0.994041708044
0,0,1,1,1,1,0,1,1,0,0,0,1,1,0.00695134061569
